epsilon1a,mhu1a,epsilon1b,mhu1b,epsilon2a,mhu2a,epsilon2b,mhu2b,d1a,d1b,d2a,d2b,N1,N2
{3.43252466495143, 1, 1, 1, 4.187997778979966, 1, 1, 1, 0.4676058935184332, 0.5323941064815669, 0.38102848657838384, 0.6189715134216162, 17, 17}
{4.6378345757324695, 1, 1, 1, 6.517000594671938, 1, 1, 1, 0.3456516213615136, 0.6543483786384864, 0.2567750515543984, 0.7432249484456016, 12, 12}
{4.308986664470929, 1, 1, 1, 1.04724979697224, 1, 1, 1, 0.3706333310620697, 0.6293666689379305, 17.074639717623327, 16.074639717623324, 19, 19}
{4.075803574283585, 1, 1, 1, 2.469883779252932, 1, 1, 1, 0.3913493873148226, 0.6086506126851775, 0.6975865895608572, 0.3024134104391429, 12, 12}
{2.012593546245599, 1, 1, 1, 7.4880995303005395, 1, 1, 1, 0.9524002515318571, 0.04759974846814301, 0.22962566068039736, 0.7703743393196026, 11, 11}
{5.640212130337533, 1, 1, 1, 1.630714133023158, 1, 1, 1, 0.2900045146422446, 0.7099954853577556, 1.4394923443485332, 0.43949234434853296, 10, 10}
{0.01693496305450104, 1, 1, 1, 2.508179130475302, 1, 1, 1, 0.45838230842280203, 1.458382308422802, 0.6830823401116757, 0.31691765988832443, 18, 18}
{1.4409205555840732, 1, 1, 1, 6.795330074832577, 1, 1, 1, 1.9898394475847756, 0.9898394475847753, 0.24815448424447753, 0.7518455157555224, 18, 18}
{2.8391218492805415, 1, 1, 1, 6.0429708045816355, 1, 1, 1, 0.5821150625453839, 0.4178849374546161, 0.27343201637524656, 0.7265679836247535, 20, 20}
{0.8850967544227046, 1, 1, 1, 1.9796260556479144, 1, 1, 1, 6.734844171466231, 7.73484417146623, 0.9797026736344737, 0.020297326365526374, 16, 16}
{6.541985696245421, 1, 1, 1, 0.5928814143542045, 1, 1, 1, 0.2559691684180658, 0.7440308315819343, 1.7335220810844967, 2.7335220810844962, 20, 20}
{3.6556127489224455, 1, 1, 1, 5.034200001511522, 1, 1, 1, 0.43722149877158833, 0.5627785012284118, 0.3206000348151689, 0.6793999651848311, 11, 11}
{4.575934036913784, 1, 1, 1, 2.285746982878184, 1, 1, 1, 0.35002707887571044, 0.6499729211242896, 0.7789712394254412, 0.22102876057455895, 19, 19}
{3.2779614469441274, 1, 1, 1, 0.28925779608719004, 1, 1, 1, 0.4919482349438562, 0.5080517650561438, 0.8627309062847949, 1.8627309062847948, 11, 11}
{0.37734284340391433, 1, 1, 1, 6.038482406450596, 1, 1, 1, 1.0337381031824096, 2.0337381031824093, 0.2736033361702977, 0.7263966638297022, 10, 10}
{5.034921356482968, 1, 1, 1, 4.071404397485166, 1, 1, 1, 0.3205586034498951, 0.6794413965501049, 0.39176843759349517, 0.6082315624065049, 17, 17}
{3.4155990653838675, 1, 1, 1, 1.6670038853358875, 1, 1, 1, 0.4701273944279504, 0.5298726055720497, 1.3696210785935476, 0.36962107859354754, 11, 11}
{1.9963234511215244, 1, 1, 1, 7.793004520791895, 1, 1, 1, 0.9656535289159428, 0.0343464710840573, 0.22255639538431735, 0.7774436046156827, 11, 11}
{2.299972549236454, 1, 1, 1, 5.39251013303654, 1, 1, 1, 0.7718877553993745, 0.22811224460062565, 0.30157137273231316, 0.698428627267687, 15, 15}
{7.826207190427061, 1, 1, 1, 3.399114922637864, 1, 1, 1, 0.2218208809528236, 0.7781791190471764, 0.47261551487769576, 0.5273844851223043, 18, 18}
{7.319829210185819, 1, 1, 1, 0.7162766454634752, 1, 1, 1, 0.23378875656447834, 0.7662112434355216, 2.5947441695584192, 3.594744169558419, 10, 10}
{7.586215507158631, 1, 1, 1, 7.994678618776495, 1, 1, 1, 0.22728670128206127, 0.7727132987179388, 0.21818549670806225, 0.7818145032919378, 15, 15}
{7.322237312078435, 1, 1, 1, 5.339367365942026, 1, 1, 1, 0.2337277730266875, 0.7662722269733125, 0.3042106018883255, 0.6957893981116746, 17, 17}
{2.534378695713565, 1, 1, 1, 6.101438193732552, 1, 1, 1, 0.6735625775936976, 0.32643742240630236, 0.2712254773426818, 0.7287745226573181, 15, 15}
{2.000337488522378, 1, 1, 1, 4.88463824389166, 1, 1, 1, 0.9623445823477691, 0.03765541765223107, 0.3294965923783115, 0.6705034076216886, 12, 12}
{6.863900059262292, 1, 1, 1, 7.490443231067166, 1, 1, 1, 0.2461447436652314, 0.7538552563347687, 0.2295690489883111, 0.7704309510116889, 18, 18}
{3.317954495892071, 1, 1, 1, 2.639912320998537, 1, 1, 1, 0.4853544859721176, 0.5146455140278824, 0.6381935300037905, 0.36180646999620947, 15, 15}
{4.374464514275772, 1, 1, 1, 4.332289522044407, 1, 1, 1, 0.3652981609477838, 0.6347018390522163, 0.3687121972737744, 0.6312878027262256, 12, 12}
{5.082192161067873, 1, 1, 1, 3.6347621012472224, 1, 1, 1, 0.31787306095017065, 0.6821269390498294, 0.4398551682607675, 0.5601448317392326, 15, 15}
{2.6133356050352514, 1, 1, 1, 4.201735055356636, 1, 1, 1, 0.6466801683532122, 0.3533198316467879, 0.37981130031167026, 0.6201886996883298, 12, 12}
{6.454567085138208, 1, 1, 1, 5.455936650326812, 1, 1, 1, 0.25881808377429016, 0.7411819162257098, 0.29849722768797143, 0.7015027723120286, 20, 20}
{5.336885099317923, 1, 1, 1, 6.961918999927219, 1, 1, 1, 0.30433533183412115, 0.6956646681658789, 0.243344572817847, 0.7566554271821531, 20, 20}
{6.149353317315539, 1, 1, 1, 2.7892260233828576, 1, 1, 1, 0.2694512589863722, 0.7305487410136279, 0.5950342079738097, 0.4049657920261903, 20, 20}
{2.8512178314692846, 1, 1, 1, 6.480526499970894, 1, 1, 1, 0.5790837723131862, 0.4209162276868139, 0.2579634733945745, 0.7420365266054255, 14, 14}
{3.147525655339395, 1, 1, 1, 4.430041349001998, 1, 1, 1, 0.5150719957960348, 0.4849280042039652, 0.3609188525261872, 0.6390811474738128, 12, 12}
{3.501267723892882, 1, 1, 1, 7.109980099674834, 1, 1, 1, 0.4576972980568165, 0.5423027019431834, 0.2392690455136439, 0.7607309544863561, 15, 15}
{0.16422310662504813, 1, 1, 1, 7.43643750579079, 1, 1, 1, 0.6704116254930982, 1.670411625493098, 0.23088296075030962, 0.7691170392496904, 16, 16}
{0.39915857159033763, 1, 1, 1, 4.167264577568719, 1, 1, 1, 1.0828901228624042, 2.082890122862404, 0.38288422420677465, 0.6171157757932254, 13, 13}
{5.037838000821576, 1, 1, 1, 3.178351016985303, 1, 1, 1, 0.32039122393763, 0.67960877606237, 0.5093696297130266, 0.49063037028697354, 10, 10}
{7.947822102495566, 1, 1, 1, 3.760420924055442, 1, 1, 1, 0.21918073137009617, 0.7808192686299038, 0.42455205317941236, 0.5754479468205876, 12, 12}
{0.4174414526874184, 1, 1, 1, 5.532016409797432, 1, 1, 1, 1.1266677705450316, 2.1266677705450316, 0.2949141661079606, 0.7050858338920395, 20, 20}
{2.5472594414381042, 1, 1, 1, 7.2098245045986165, 1, 1, 1, 0.6689964687070138, 0.3310035312929863, 0.23661993139288728, 0.7633800686071127, 13, 13}
{3.2528547234905716, 1, 1, 1, 2.229962985569001, 1, 1, 1, 0.4962011754476512, 0.5037988245523489, 0.8082832002576233, 0.19171679974237685, 14, 14}
{6.248784771087717, 1, 1, 1, 3.426358471709209, 1, 1, 1, 0.26586374680243646, 0.7341362531975636, 0.4685206472382244, 0.5314793527617756, 17, 17}
{1.0049670759511322, 1, 1, 1, 1.662860211754646, 1, 1, 1, 160.74870704652486, 159.74870704652486, 1.3772169948980255, 0.3772169948980252, 12, 12}
{5.209844678628608, 1, 1, 1, 7.893323972488769, 1, 1, 1, 0.3108993238386624, 0.6891006761613376, 0.22035351066452316, 0.7796464893354769, 17, 17}
{2.348224417561587, 1, 1, 1, 5.0337713469979946, 1, 1, 1, 0.7489428867946172, 0.2510571132053829, 0.32062466127047656, 0.6793753387295235, 15, 15}
{5.13829582323401, 1, 1, 1, 4.513517887718759, 1, 1, 1, 0.3147592356939738, 0.6852407643060262, 0.354583840030168, 0.645416159969832, 16, 16}
{1.007373330367658, 1, 1, 1, 1.3915067906908227, 1, 1, 1, 108.35392531269132, 107.3539253126913, 2.2198405374723356, 1.2198405374723351, 11, 11}
{0.5426698995509316, 1, 1, 1, 1.9461907488018362, 1, 1, 1, 1.5141376084352935, 2.5141376084352935, 1.0092937746274075, 0.009293774627407384, 16, 16}
{1.4388249021690402, 1, 1, 1, 2.1774609569909185, 1, 1, 1, 1.9985486865370627, 0.9985486865370625, 0.8383355051874757, 0.16166449481252432, 17, 17}
{6.5876300914362975, 1, 1, 1, 1.964966717899797, 1, 1, 1, 0.25451382282169305, 0.7454861771783069, 0.9924292878444115, 0.007570712155588608, 19, 19}
{7.064108628698019, 1, 1, 1, 0.28370109539331523, 1, 1, 1, 0.240512485432733, 0.759487514567267, 0.8531487010261802, 1.8531487010261802, 19, 19}
{6.3118180782026485, 1, 1, 1, 6.376053448232902, 1, 1, 1, 0.26365287858138065, 0.7363471214186195, 0.2614484057489905, 0.7385515942510095, 16, 16}
{5.991215500138823, 1, 1, 1, 6.1383179648185155, 1, 1, 1, 0.2754245447373555, 0.7245754552626446, 0.2698572072616407, 0.7301427927383594, 19, 19}
{0.5473712582972823, 1, 1, 1, 4.489010070231515, 1, 1, 1, 1.5326695892137623, 2.532669589213762, 0.3564144763515677, 0.6435855236484324, 15, 15}
{6.566405524539869, 1, 1, 1, 2.3577796192343268, 1, 1, 1, 0.2551878631185015, 0.7448121368814985, 0.7445869351891906, 0.2554130648108095, 13, 13}
{1.1751656666525694, 1, 1, 1, 2.9648343555861807, 1, 1, 1, 4.7439409155787144, 3.743940915578714, 0.5523588892421077, 0.44764111075789237, 12, 12}
{3.633056803205811, 1, 1, 1, 4.858414847053616, 1, 1, 1, 0.44007230683756343, 0.5599276931624366, 0.33112208830696477, 0.6688779116930353, 16, 16}
{6.154660584144663, 1, 1, 1, 5.755333511659654, 1, 1, 1, 0.26925658896190474, 0.7307434110380953, 0.2850058103826981, 0.7149941896173019, 20, 20}
{1.3796548690735815, 1, 1, 1, 1.819682118744689, 1, 1, 1, 2.283851365826245, 1.283851365826245, 1.142639967515195, 0.14263996751519487, 17, 17}
{1.054661890562702, 1, 1, 1, 1.213340276623148, 1, 1, 1, 14.785707206803085, 13.785707206803083, 3.9277162864933146, 2.927716286493314, 16, 16}
{2.5389544331121847, 1, 1, 1, 7.3199766545418825, 1, 1, 1, 0.6719320702219617, 0.3280679297780385, 0.2337850214338223, 0.7662149785661777, 18, 18}
{7.938506321926056, 1, 1, 1, 4.842318073321955, 1, 1, 1, 0.21938003351432286, 0.7806199664856772, 0.3321300360580042, 0.6678699639419958, 11, 11}
{4.5054029512425, 1, 1, 1, 3.0291496376061815, 1, 1, 1, 0.35518735676685503, 0.644812643233145, 0.5385016714474044, 0.4614983285525957, 18, 18}
{3.959537820489386, 1, 1, 1, 2.9377794361901604, 1, 1, 1, 0.4028160608531209, 0.5971839391468793, 0.558450557969582, 0.4415494420304181, 10, 10}
{1.8338880049421409, 1, 1, 1, 3.5529155604224893, 1, 1, 1, 1.125687124588577, 0.12568712458857675, 0.4505852933382924, 0.5494147066617077, 17, 17}
{4.976994920990727, 1, 1, 1, 2.142892298532491, 1, 1, 1, 0.32392979438586356, 0.6760702056141364, 0.8595894881465658, 0.1404105118534344, 10, 10}
{4.5276420781542885, 1, 1, 1, 6.824791275758535, 1, 1, 1, 0.3535395681427306, 0.6464604318572695, 0.247285751019443, 0.7527142489805569, 12, 12}
{0.1703113230665707, 1, 1, 1, 6.367593773854848, 1, 1, 1, 0.6789082272694208, 1.6789082272694207, 0.26173598744386056, 0.7382640125561395, 14, 14}
{7.68312149119558, 1, 1, 1, 7.746126783667632, 1, 1, 1, 0.22503725236671313, 0.7749627476332869, 0.22360589453630653, 0.7763941054636934, 11, 11}
{5.003370576447422, 1, 1, 1, 7.221361293661113, 1, 1, 1, 0.32238361714459973, 0.6776163828554003, 0.23631877746404714, 0.7636812225359529, 19, 19}
{5.925307493684558, 1, 1, 1, 1.293778705867572, 1, 1, 1, 0.27801719753127063, 0.7219828024687294, 2.901044700413734, 1.9010447004137336, 18, 18}
{0.04305566786814019, 1, 1, 1, 7.920752049279381, 1, 1, 1, 0.5031297088249839, 1.5031297088249838, 0.21976119993346405, 0.780238800066536, 16, 16}
{5.814541351662411, 1, 1, 1, 4.125110786534728, 1, 1, 1, 0.282520248374834, 0.717479751625166, 0.3867281663445339, 0.6132718336554661, 18, 18}
{6.764999924954125, 1, 1, 1, 0.4617746180537132, 1, 1, 1, 0.2490572310950272, 0.7509427689049729, 1.244245790140463, 2.244245790140463, 20, 20}
{3.121596856093511, 1, 1, 1, 4.82408478355657, 1, 1, 1, 0.5199906744336177, 0.4800093255663825, 0.3332812520625367, 0.6667187479374633, 14, 14}
{3.237107271507627, 1, 1, 1, 5.417014137597624, 1, 1, 1, 0.4989149818963639, 0.5010850181036361, 0.30037410396184216, 0.6996258960381578, 13, 13}
{1.6577846112679637, 1, 1, 1, 0.956435508122663, 1, 1, 1, 1.3866500110317628, 0.38665001103176255, 18.10373537734035, 19.10373537734035, 19, 19}
{3.0369758309012944, 1, 1, 1, 4.021226724283277, 1, 1, 1, 0.5368725321980663, 0.46312746780193376, 0.39662900135562507, 0.6033709986443749, 17, 17}
{6.3362183435290245, 1, 1, 1, 2.505285309719401, 1, 1, 1, 0.26280981119541375, 0.7371901888045863, 0.6841534505592569, 0.3158465494407432, 11, 11}
{2.7558338339092465, 1, 1, 1, 3.344378390581282, 1, 1, 1, 0.6040734164603998, 0.3959265835396003, 0.4811151522809948, 0.5188848477190053, 19, 19}
{7.633750871875076, 1, 1, 1, 3.7859164186976084, 1, 1, 1, 0.2261759012878084, 0.7738240987121916, 0.4216060127949361, 0.5783939872050641, 14, 14}
{2.480178835036046, 1, 1, 1, 5.174666444946368, 1, 1, 1, 0.6936160834292874, 0.30638391657071273, 0.31278188020431247, 0.6872181197956877, 15, 15}
{2.5812288026501555, 1, 1, 1, 1.7567056163646502, 1, 1, 1, 0.6572991327182505, 0.34270086728174953, 1.2253274250479065, 0.2253274250479063, 16, 16}
{4.961081126426226, 1, 1, 1, 5.239955914072407, 1, 1, 1, 0.32487188081337726, 0.6751281191866227, 0.3093107958176908, 0.6906892041823093, 17, 17}
{7.075093490342201, 1, 1, 1, 2.3907804868415496, 1, 1, 1, 0.24021317515973828, 0.7597868248402618, 0.7299892535243219, 0.2700107464756782, 17, 17}
{0.749593856833112, 1, 1, 1, 7.30742320715065, 1, 1, 1, 2.9709681081446937, 3.9709681081446933, 0.2341035946391081, 0.765896405360892, 15, 15}
{6.332704436953707, 1, 1, 1, 1.5271472744615746, 1, 1, 1, 0.26293078974980755, 0.7370692102501926, 1.6911289166943815, 0.6911289166943814, 14, 14}
{2.791928393591588, 1, 1, 1, 1.856347105174029, 1, 1, 1, 0.5943168303915344, 0.4056831696084657, 1.1000134495384986, 0.10001344953849843, 11, 11}
{3.0333147454694522, 1, 1, 1, 6.34346469910977, 1, 1, 1, 0.5376331515456919, 0.4623668484543082, 0.2625607867969103, 0.7374392132030897, 12, 12}
{1.2860363734458744, 1, 1, 1, 0.4849208425637048, 1, 1, 1, 2.9748177610016007, 1.9748177610016002, 1.3131813587216281, 2.313181358721628, 16, 16}
{0.3408686495636193, 1, 1, 1, 0.8616846598772696, 1, 1, 1, 0.9581184952572578, 1.9581184952572577, 5.558753716036962, 6.558753716036962, 10, 10}
{6.99715461669952, 1, 1, 1, 4.381251958108358, 1, 1, 1, 0.24235820630462687, 0.7576417936953731, 0.36475614066992834, 0.6352438593300717, 10, 10}
{6.72517123239944, 1, 1, 1, 4.305685260567625, 1, 1, 1, 0.25025583631252396, 0.749744163687476, 0.37090754810396626, 0.6290924518960338, 12, 12}
{1.481686165118047, 1, 1, 1, 2.751006759358072, 1, 1, 1, 1.8353951329001008, 0.8353951329001006, 0.6054074762667848, 0.39459252373321513, 13, 13}
{4.7835587143012095, 1, 1, 1, 1.6571203402187589, 1, 1, 1, 0.3358767629302125, 0.6641232370697876, 1.38789520877037, 0.38789520877036976, 16, 16}
{1.4199505163863222, 1, 1, 1, 6.6475621741054205, 1, 1, 1, 2.080877414174499, 1.0808774141744988, 0.2526353459927984, 0.7473646540072015, 18, 18}
{2.9896274201732744, 1, 1, 1, 1.200072704780446, 1, 1, 1, 0.5469156602638606, 0.4530843397361394, 4.17614266160863, 3.176142661608629, 14, 14}
{1.250870316682274, 1, 1, 1, 5.291380997065291, 1, 1, 1, 3.3670024720307175, 2.367002472030717, 0.30664534302935775, 0.6933546569706422, 11, 11}
{1.5269338037170357, 1, 1, 1, 7.169019374000769, 1, 1, 1, 1.6917486654199285, 0.6917486654199282, 0.23769324438935213, 0.7623067556106479, 19, 19}
{3.861925330551202, 1, 1, 1, 0.7050945539196078, 1, 1, 1, 0.413116461664171, 0.586883538335829, 2.4873906729970887, 3.4873906729970883, 20, 20}
{3.7460878320306072, 1, 1, 1, 2.080019878069649, 1, 1, 1, 0.42623086465914456, 0.5737691353408555, 0.9016424547923404, 0.09835754520765974, 20, 20}
{5.745310224439793, 1, 1, 1, 6.788246346505797, 1, 1, 1, 0.2854322041294423, 0.7145677958705579, 0.24836455790130582, 0.7516354420986942, 16, 16}
{5.647582601485222, 1, 1, 1, 5.613571721968638, 1, 1, 1, 0.2896776894473408, 0.7103223105526593, 0.29119379369849613, 0.7088062063015038, 18, 18}
{2.2012706159648143, 1, 1, 1, 0.9768510125062608, 1, 1, 1, 0.824389938666508, 0.17561006133349208, 34.24857645646036, 35.24857645646036, 13, 13}
{2.4970810716112677, 1, 1, 1, 1.5160172767255453, 1, 1, 1, 0.6872118896822006, 0.31278811031779946, 1.7241188935538905, 0.72411889355389, 13, 13}
{0.39257416425567193, 1, 1, 1, 1.9696318961299095, 1, 1, 1, 1.0677169407660796, 2.0677169407660796, 0.9883382989838871, 0.011661701016113038, 14, 14}
{6.956446511135715, 1, 1, 1, 5.36118265202078, 1, 1, 1, 0.24349871237416643, 0.7565012876258337, 0.30312003558056216, 0.6968799644194379, 16, 16}
{5.4737259834318674, 1, 1, 1, 4.954146958250776, 1, 1, 1, 0.29764940165278164, 0.7023505983472185, 0.325284570512683, 0.674715429487317, 19, 19}
{1.8440443044311117, 1, 1, 1, 0.7067208091088553, 1, 1, 1, 1.1139108699521056, 0.11391086995210535, 2.50249922238717, 3.5024992223871694, 11, 11}
{4.860326375518197, 1, 1, 1, 6.880563247969622, 1, 1, 1, 0.3310029090356871, 0.6689970909643129, 0.24566276346417834, 0.7543372365358216, 16, 16}
{0.33997620136541684, 1, 1, 1, 7.913381710804959, 1, 1, 1, 0.9563609557627502, 1.9563609557627502, 0.21991994890991462, 0.7800800510900854, 10, 10}
{4.755187077848715, 1, 1, 1, 1.8887482887872498, 1, 1, 1, 0.33772469929521565, 0.6622753007047844, 1.0652216822514848, 0.06522168225148477, 11, 11}
{2.7094288126909625, 1, 1, 1, 7.206317855985448, 1, 1, 1, 0.6171979096372792, 0.38280209036272095, 0.23671166821926626, 0.7632883317807339, 15, 15}
{0.8739930457114671, 1, 1, 1, 7.903134237110017, 1, 1, 1, 6.1226384495267565, 7.122638449526756, 0.2201411729531453, 0.7798588270468547, 10, 10}
{3.2518695743171335, 1, 1, 1, 3.534897642322097, 1, 1, 1, 0.49636989125360453, 0.5036301087463955, 0.4530352751477662, 0.5469647248522338, 14, 14}
{5.709501147870887, 1, 1, 1, 6.462243801858989, 1, 1, 1, 0.2869690941105258, 0.7130309058894742, 0.2585645904360173, 0.7414354095639828, 11, 11}
{7.008594244029563, 1, 1, 1, 3.0705768147231414, 1, 1, 1, 0.24204021956224508, 0.757959780437755, 0.5300116240256181, 0.46998837597438203, 17, 17}
{7.496620136984841, 1, 1, 1, 1.2916651930691891, 1, 1, 1, 0.22942002287393634, 0.7705799771260636, 2.920796106629302, 1.9207961066293016, 11, 11}
{7.173912068470134, 1, 1, 1, 4.268707908368876, 1, 1, 1, 0.23756387504381982, 0.7624361249561802, 0.37401420932456053, 0.6259857906754396, 15, 15}
{5.374582934833715, 1, 1, 1, 1.744783531780346, 1, 1, 1, 0.30245510225853267, 0.6975448977414673, 1.242529880078974, 0.24252988007897378, 12, 12}
{7.538295436572113, 1, 1, 1, 5.2885331561007884, 1, 1, 1, 0.22842117046278865, 0.7715788295372115, 0.30679141242670854, 0.6932085875732915, 17, 17}
{5.063463401153276, 1, 1, 1, 3.6204056258729036, 1, 1, 1, 0.3189301790069754, 0.6810698209930246, 0.4416915293608142, 0.5583084706391859, 20, 20}
{1.6058504209433924, 1, 1, 1, 5.800002808942876, 1, 1, 1, 1.4921364729048077, 0.4921364729048074, 0.28312538475962196, 0.7168746152403781, 14, 14}
{1.5288828066699907, 1, 1, 1, 2.2513248967126067, 1, 1, 1, 1.6861087149307643, 0.6861087149307641, 0.7967583552184481, 0.20324164478155204, 13, 13}
{7.732432033908951, 1, 1, 1, 3.4918474159555313, 1, 1, 1, 0.22391496695755045, 0.7760850330424496, 0.45902453697758155, 0.5409754630224185, 16, 16}
{3.9002330517789563, 1, 1, 1, 0.3712645617949697, 1, 1, 1, 0.4089964971052688, 0.5910035028947314, 1.0205941520118962, 2.0205941520118964, 18, 18}
{1.0181336114158572, 1, 1, 1, 3.3232830602058776, 1, 1, 1, 44.17547921581391, 43.1754792158139, 0.4844922292211185, 0.5155077707788814, 15, 15}
{4.398658510092815, 1, 1, 1, 3.2292987441021452, 1, 1, 1, 0.36337534001435956, 0.6366246599856404, 0.5002741630782723, 0.4997258369217278, 18, 18}
{7.145019730229915, 1, 1, 1, 4.989935771039955, 1, 1, 1, 0.2383305171309777, 0.7616694828690225, 0.3231688243937414, 0.6768311756062586, 18, 18}
{0.6110513769442782, 1, 1, 1, 2.4696093431322943, 1, 1, 1, 1.826508913039436, 2.8265089130394356, 0.6976931675869771, 0.30230683241302303, 17, 17}
{3.5472802041873486, 1, 1, 1, 3.779555021366015, 1, 1, 1, 0.4513480391304573, 0.5486519608695427, 0.4223363186608535, 0.5776636813391466, 18, 18}
{3.5098876797398226, 1, 1, 1, 1.7298670143966497, 1, 1, 1, 0.4564910795963004, 0.5435089204036996, 1.2648325965620713, 0.26483259656207125, 12, 12}
{0.8256862481915803, 1, 1, 1, 5.481459155652569, 1, 1, 1, 4.3659608280346625, 5.3659608280346625, 0.29728277198564984, 0.7027172280143501, 18, 18}
{7.651715375940636, 1, 1, 1, 5.244263785308879, 1, 1, 1, 0.22575982405731812, 0.774240175942682, 0.3090852301505325, 0.6909147698494675, 18, 18}
{3.5821514084738286, 1, 1, 1, 2.0643216578864045, 1, 1, 1, 0.4466787300339711, 0.5533212699660289, 0.9128984854003672, 0.08710151459963303, 17, 17}
{0.192996657890113, 1, 1, 1, 0.8418868539018582, 1, 1, 1, 0.7111482943926398, 1.7111482943926397, 4.835677649454441, 5.835677649454441, 16, 16}
{6.879995939803546, 1, 1, 1, 4.123534951004267, 1, 1, 1, 0.24567913214183124, 0.7543208678581688, 0.386873745644527, 0.6131262543554731, 19, 19}
